# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.970969727527001725e-01;-1.394221193453213630e+02;-7.111663166121564927e+01;4.620534718114210904e-01;-7.438120467242757827e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.395136022926868691e+02;-7.093240634679204959e+01;4.589791023311411422e-01;-8.087879440419411953e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.396043425254792965e+02;-7.074819814993837497e+01;4.556461720916757940e-01;-8.742658967035103409e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.396942870315980940e+02;-7.056399939860294523e+01;4.520526175344210529e-01;-9.402718106903526843e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.397833827989427107e+02;-7.037980242073413706e+01;4.481962720248335863e-01;-1.006830387530919732e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.398715768154126522e+02;-7.019559954428031290e+01;4.440748707508856974e-01;-1.073964962144343359e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.399588160689074527e+02;-7.001138309718982100e+01;4.396860562772153536e-01;-1.141697328190202816e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.400450475473265612e+02;-6.982714540741106646e+01;4.350273848060046689e-01;-1.210047550137356188e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.401302182385694550e+02;-6.964287880289231225e+01;4.300963332002734063e-01;-1.279033761411861592e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.402142751305356114e+02;-6.945857561158202031e+01;4.248903068269580530e-01;-1.348671947997282308e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.402971652111245362e+02;-6.927422816142845363e+01;4.194066482804217344e-01;-1.418975716976085370e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.403788354682357067e+02;-6.908982878038005992e+01;4.136426470487228890e-01;-1.489956049639311157e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.404592328897686286e+02;-6.890536979638511639e+01;4.075955501870385245e-01;-1.561621038867595790e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.405383044636227510e+02;-6.872084353739202811e+01;4.012625740639053085e-01;-1.633975610750745128e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.406159971776975510e+02;-6.853624233134915755e+01;3.946409172462119752e-01;-1.707021230540231235e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.406922580198925630e+02;-6.835155850620485296e+01;3.877277745888052518e-01;-1.780755593319269248e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.407670339781072357e+02;-6.816678438990747679e+01;3.805203525925802133e-01;-1.855172300039668529e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.408402720402410466e+02;-6.798191231040536309e+01;3.730158860938788123e-01;-1.930260519906391165e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.409119191941935298e+02;-6.779693459564691693e+01;3.652116563421858864e-01;-2.006004640459980656e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.409819224278640775e+02;-6.761184357358042973e+01;3.571050105197455249e-01;-2.082383907116651042e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.410502287291522521e+02;-6.742663157215430658e+01;3.486933827484686166e-01;-2.159372054432412424e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.411167850859575594e+02;-6.724129091931692415e+01;3.399743166206801170e-01;-2.236936931791763672e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.411815384861794200e+02;-6.705581394301657383e+01;3.309454892791492409e-01;-2.315040126893298106e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.412444359177172828e+02;-6.687019297120167494e+01;3.216047370584513843e-01;-2.393636590881916687e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.413054243684707671e+02;-6.668442033182056150e+01;3.119500826837144913e-01;-2.472674269745969711e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.413644508263392368e+02;-6.649848835282159598e+01;3.019797640026149477e-01;-2.552093747175462543e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.414214622792221689e+02;-6.631238936215311242e+01;2.916922642072565797e-01;-2.631827904790876721e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.414764057150192116e+02;-6.612611568776351589e+01;2.810863434748418488e-01;-2.711801606379987684e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.415292281216296715e+02;-6.593965965760114045e+01;2.701610719312541598e-01;-2.791772836215152681e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.415798764869531112e+02;-6.575301359961433434e+01;2.589158638077821983e-01;-2.870047807922183544e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.416282977988889797e+02;-6.556616984175147422e+01;2.473505126300199475e-01;-2.944115638262485499e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.416744390453367828e+02;-6.537912071196089414e+01;2.354652272408246372e-01;-3.011394616920977374e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417182472141960261e+02;-6.519185853819098497e+01;2.232606684192073310e-01;-3.069248484755481357e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417596692933662155e+02;-6.500437564839009497e+01;2.107442828710239802e-01;-3.114998265015609877e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417986522707467145e+02;-6.481666437050657237e+01;1.979813530655705200e-01;-3.146100038709149366e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.418351431342371143e+02;-6.462871703248873700e+01;1.850698232638214868e-01;-3.161481749733641156e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.418690966001369702e+02;-6.444052448604251992e+01;1.721106955929450066e-01;-3.160880753416970418e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.419005370437683382e+02;-6.425206427693611033e+01;1.592074152826186140e-01;-3.144076165378752175e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.419295257478571841e+02;-6.406330690105959036e+01;1.464654338144910639e-01;-3.111041158319612782e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.419561243326033946e+02;-6.387422278984053037e+01;1.339851836729246681e-01;-3.063228292711817763e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.419803944182067426e+02;-6.368478237470631598e+01;1.218090294068041590e-01;-3.002935172788894977e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420023976248671147e+02;-6.349495608708447492e+01;1.099476093994073977e-01;-2.932558412425248853e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420221955727843408e+02;-6.330471435840247096e+01;9.841035568162337377e-02;-2.854577513846940848e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420398498821582223e+02;-6.311402762008775369e+01;8.720578026324488086e-02;-2.771543129464993857e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420554221731887026e+02;-6.292286630356786503e+01;7.634148487694014662e-02;-2.685899329359679039e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420689740660755263e+02;-6.273120084027019772e+01;6.582417661511197338e-02;-2.598646801028529907e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420805671810185515e+02;-6.253900166162229368e+01;5.565968879349014742e-02;-2.510005278301415121e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420902631382176367e+02;-6.234623919905159539e+01;4.585300635896194521e-02;-2.420181150966342967e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420981235578726398e+02;-6.215288388398560215e+01;3.640829515807997296e-02;-2.329373691055271201e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421042100601833909e+02;-6.195890614785173511e+01;2.732893439219941101e-02;-2.237774305309411793e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421085842653496627e+02;-6.176427642207750779e+01;1.861755161261080538e-02;-2.145565938178070620e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421113077935713989e+02;-6.156896513809043370e+01;1.027605963872679773e-02;-2.052922618069865160e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421124422650483723e+02;-6.137294272731789846e+01;2.305694825433857176e-03;-1.960009137747147773e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421120492999804696e+02;-6.117617962118747954e+01;-5.292943849539710754e-03;-1.866980858570993149e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421101905185674923e+02;-6.097864625112654835e+01;-1.251985535727562215e-02;-1.773983627269818883e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421069275410092985e+02;-6.078031304856266814e+01;-1.937559727407123233e-02;-1.681153793525081569e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.421023219875057748e+02;-6.058115044492326007e+01;-2.586124689962021606e-02;-1.588618316354566129e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420964354782566375e+02;-6.038112887163582343e+01;-3.197836315774149618e-02;-1.496494947407470133e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420893296334618583e+02;-6.018021876012781490e+01;-3.772894955449901389e-02;-1.404892479603160084e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420810660733212103e+02;-5.997839054182670537e+01;-4.311541841797161823e-02;-1.313911050001057186e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420717064180345801e+02;-5.977561464816002257e+01;-4.814055660144300752e-02;-1.223642486537500004e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420613122878017407e+02;-5.957186151055518053e+01;-5.280749278966312410e-02;-1.134170688859659042e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420499453028226071e+02;-5.936710156043970699e+01;-5.711966651008881790e-02;-1.045572315524562722e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.420376670832969523e+02;-5.916130522924100887e+01;-6.108079891888551494e-02;-9.588272023606684430e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.420245392494246630e+02;-5.895444294838663524e+01;-6.469486539945057402e-02;-8.778181613471956746e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.420106234214055974e+02;-5.874648514930402143e+01;-6.796606998763476959e-02;-8.069499365839245125e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.419959812194395283e+02;-5.853740226342062414e+01;-7.089882161272242911e-02;-7.505627916879249566e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.419806742637263426e+02;-5.832716472216397108e+01;-7.349772328662562693e-02;-7.129551686541710231e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.419647641744658699e+02;-5.811574295696149051e+01;-7.580368749953581009e-02;-6.984204266558224211e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.419483125718580254e+02;-5.790310739924071726e+01;-7.797331186780342982e-02;-7.103959465037393110e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.419313810630609964e+02;-5.768922849611077908e+01;-8.018429429948947806e-02;-7.495009683227280700e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.419139888674685608e+02;-5.747412766406371532e+01;-8.261211403367263451e-02;-8.158636397960161712e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.418960185868257895e+02;-5.725799059617494180e+01;-8.543090042818546337e-02;-9.097043750741337989e-03;7.348254732131886513e+00
3.970969727527001725e-01;-1.418773253515792589e+02;-5.704103601852251160e+01;-8.881486263225357725e-02;-1.030426561075363685e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.418577642921753181e+02;-5.682348265718424329e+01;-9.290447338069340866e-02;-1.174618661269398283e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.418371905390606003e+02;-5.660554923823816154e+01;-9.772852654725250332e-02;-1.338437848256637287e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.418154592226814259e+02;-5.638745448776220570e+01;-1.032965197669226676e-01;-1.518199594110827139e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417924254734843998e+02;-5.616941713183429385e+01;-1.096218086308087258e-01;-1.710358669958151820e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417679444219158995e+02;-5.595165589653238669e+01;-1.167216143042366649e-01;-1.911476417197213382e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417418711984225013e+02;-5.573438950793439517e+01;-1.246170633206948875e-01;-2.119075844873556311e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.417140609334505257e+02;-5.551783669211831551e+01;-1.333332560755251528e-01;-2.333607982330538830e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.416843687574466060e+02;-5.530221617516205157e+01;-1.428993603192523221e-01;-2.556128748105594012e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.416526498008571480e+02;-5.508774668314352851e+01;-1.533487254443581804e-01;-2.787718615374601763e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.416187591941286144e+02;-5.487464694214074257e+01;-1.647190125079738277e-01;-3.029484167416665250e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.415825520677075815e+02;-5.466313567823160469e+01;-1.770523336839606721e-01;-3.282557276035541483e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.415438835520403700e+02;-5.445343161749407557e+01;-1.903953930847532838e-01;-3.548091276256488957e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.415026087775735277e+02;-5.424575348600605906e+01;-2.047996185508123013e-01;-3.827253333759886300e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.414585828747535743e+02;-5.404032000984556561e+01;-2.203212709359707588e-01;-4.121212001641302858e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.414116609740269155e+02;-5.383734991509046353e+01;-2.370215134925777178e-01;-4.431118746250445328e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.413616982058400424e+02;-5.363706192781873483e+01;-2.549664190408031939e-01;-4.758082000751367308e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.413085497006394462e+02;-5.343967477410832601e+01;-2.742268865606989348e-01;-5.103132104020914606e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.412520705888715895e+02;-5.324540718003716222e+01;-2.948784315986276994e-01;-5.467175340343085471e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.411921160009829919e+02;-5.305447787168322549e+01;-3.170008064367464407e-01;-5.850935272278035698e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.411285410674200591e+02;-5.286710557512438413e+01;-3.406773965123557346e-01;-6.254879739205626565e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.410612009186293392e+02;-5.268350901643866990e+01;-3.659943295447114497e-01;-6.679132388519477825e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.409899506850572664e+02;-5.250390692170394402e+01;-3.930392240911386725e-01;-7.123368548574651737e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.409146454971502749e+02;-5.232851801699821692e+01;-4.218994962666609005e-01;-7.586696782192631217e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.408351404853549127e+02;-5.215756102839937824e+01;-4.526601393753346692e-01;-8.067383820065178457e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.407512907801176141e+02;-5.199125468198538869e+01;-4.854008944296568373e-01;-8.557748282984374566e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.406629515118848701e+02;-5.182981770383423736e+01;-5.201927442503668786e-01;-9.042424787819552945e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.405699778111031719e+02;-5.167346882002379971e+01;-5.570936952047822466e-01;-9.504081688725980748e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.404722248082189822e+02;-5.152242675663205773e+01;-5.961438641387668547e-01;-9.924234577990018180e-02;7.348254732131886513e+00
3.970969727527001725e-01;-1.403695476336787067e+02;-5.137691023973692239e+01;-6.373541757349510117e-01;-1.028383716909674478e-01;7.348254732131886513e+00
3.970969727527001725e-01;-1.402618014179289503e+02;-5.123713799541638281e+01;-6.805029901876322729e-01;-1.056410647132665359e-01;7.348254732131886513e+00
3.970969727527001725e-01;-1.401488412914160904e+02;-5.110332874974834283e+01;-7.250662805034291392e-01;-1.075235215756752127e-01;7.348254732131886513e+00
3.970969727527001725e-01;-1.400305262616926996e+02;-5.097569611983375637e+01;-7.704434308298901968e-01;-1.084359598633345134e-01;7.348254732131845657e+00
3.970969727527001725e-01;-1.399068483865314079e+02;-5.085427839857217691e+01;-8.159878470474176693e-01;-1.083456181115345085e-01;7.348254732131886513e+00
3.970969727527001725e-01;-1.397779629800065493e+02;-5.073889875121714255e+01;-8.610282001883424741e-01;-1.072349648243777070e-01;7.389289132833383178e+00
3.970969727527001725e-01;-1.396440353538972943e+02;-5.062936716875147880e+01;-9.048983643897656748e-01;-1.051520622646070768e-01;7.389289132833383178e+00
3.970969727527001725e-01;-1.395052308199826427e+02;-5.052549364215801120e+01;-9.471653934244761430e-01;-1.022271757972985640e-01;7.568114354738264105e+00
3.970969727527001725e-01;-1.393617146900417936e+02;-5.042708816241963632e+01;-9.876896091974232128e-01;-9.861489704424417080e-02;7.705478344734803642e+00
3.970969727527001725e-01;-1.392136522758538035e+02;-5.033396072051920811e+01;-1.026381033769878215e+00;-9.448544380111389973e-02;7.872060323376945945e+00
3.970969727527001725e-01;-1.390612088891977578e+02;-5.024592130743956631e+01;-1.063180974784984301e+00;-9.001838656925868765e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.389045498418527700e+02;-5.016277991416355064e+01;-1.098058646227427770e+00;-8.539428062412954268e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.387438404455979537e+02;-5.008434653167405770e+01;-1.131007300925088943e+00;-8.073653479818579393e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.385792460122124510e+02;-5.001043115095393432e+01;-1.162040201675781814e+00;-7.609567006090792174e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.384109318534753186e+02;-4.994084376298602734e+01;-1.191186684073600510e+00;-7.151015348384058556e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.382390632811655564e+02;-4.987539435875316940e+01;-1.218488488175697437e+00;-6.701062946494097672e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.380638056070624202e+02;-4.981389292923824286e+01;-1.243996467652134896e+00;-6.262045022567726271e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.378853241429449952e+02;-4.975614946542413009e+01;-1.267767729013507205e+00;-5.835640252890283985e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.377037842005922812e+02;-4.970197395829362108e+01;-1.289863211405176013e+00;-5.422953622375936700e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.375193510917835056e+02;-4.965117639882962663e+01;-1.310345688465023084e+00;-5.024601968858632972e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.373321901282976683e+02;-4.960356677801498648e+01;-1.329278155812797957e+00;-4.640796757469936584e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.371424666219139397e+02;-4.955895508683254747e+01;-1.346722558397707381e+00;-4.271420483679017055e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.369503458844113482e+02;-4.951715131626517064e+01;-1.362738808774745847e+00;-3.916094647292104464e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.367559932275691210e+02;-4.947796545729572415e+01;-1.377384048358162527e+00;-3.574238423391915692e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.365595739631662582e+02;-4.944120750090706196e+01;-1.390712107185705593e+00;-3.245117996573005509e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.363612534029818448e+02;-4.940668743808201668e+01;-1.402773122530886152e+00;-2.927887072133880664e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.361611968587950230e+02;-4.937421525980347070e+01;-1.413613281994418713e+00;-2.621619394537717807e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.359595696423849347e+02;-4.934360095705426374e+01;-1.423274661958784382e+00;-2.325334251072438269e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.357565370655306083e+02;-4.931465452081724266e+01;-1.431795137187709566e+00;-2.038015970438687360e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.355522644400111290e+02;-4.928718594207529691e+01;-1.439208341731469831e+00;-1.758628384723357960e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.353469170776057240e+02;-4.926100521181127334e+01;-1.445543665103412811e+00;-1.486125140630549166e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.351406602900933933e+02;-4.923592232100800459e+01;-1.450826270925778427e+00;-1.219456644549067950e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.349336593892533074e+02;-4.921174726064837301e+01;-1.455077127948650517e+00;-9.575743210530170829e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.347260796868644093e+02;-4.918829002171520415e+01;-1.458313045586449697e+00;-6.994327652617195364e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.345180864947060115e+02;-4.916536059519138036e+01;-1.460546707962768309e+00;-4.439902817086847746e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.343098451245571141e+02;-4.914276897205976269e+01;-1.461786701978494252e+00;-1.909185682805296987e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.341015208881967453e+02;-4.912032514330317667e+01;-1.462037536189779496e+00;5.629120306360090769e-04;8.000000000000000000e+00
3.970969727527001725e-01;-1.338932790974041325e+02;-4.909783909990450468e+01;-1.461299648366372494e+00;2.927405983431572399e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.336852850639583608e+02;-4.907512083284659354e+01;-1.459569400560657870e+00;5.133078549862089140e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.334777040996384869e+02;-4.905198033311229722e+01;-1.456839061411283831e+00;7.126127956337718547e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.332707015162235678e+02;-4.902822759168447675e+01;-1.453124983654060731e+00;8.849981876764645081e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.330644426254928305e+02;-4.900367259954599319e+01;-1.448590964292862049e+00;1.025270189615518253e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.328590927392252752e+02;-4.897812534767967207e+01;-1.443452487408262153e+00;1.131958156404029754e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.326547894177232365e+02;-4.895142796843469313e+01;-1.437929746055928826e+00;1.204786360181903278e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.324515227457290223e+02;-4.892359339825922149e+01;-1.432249069573666933e+00;1.243389470568252546e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.322492340104403183e+02;-4.889469109022436299e+01;-1.426643691856698704e+00;1.248021495177407091e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.320478644678294131e+02;-4.886479053356626423e+01;-1.421324367334787953e+00;1.222662480372026760e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.318473553738685098e+02;-4.883396121752093677e+01;-1.416349932647295029e+00;1.172607204196086939e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.316476479845299536e+02;-4.880227263132452009e+01;-1.411727698916459328e+00;1.103282239333089332e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.314486835557860047e+02;-4.876979426421306840e+01;-1.407464441939759503e+00;1.020281979888251235e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.312504033436088378e+02;-4.873659560542267144e+01;-1.403566427887535273e+00;9.293880576124961129e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.310527486039707128e+02;-4.870274614418940473e+01;-1.400039407327457353e+00;8.358294291744779864e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.308556605928440035e+02;-4.866831536974936512e+01;-1.396888610306834089e+00;7.410228119470476521e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.306590805662008563e+02;-4.863337277133862813e+01;-1.394118742322829174e+00;6.451008852697061660e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.304629497800135312e+02;-4.859798783819326928e+01;-1.391733981016890720e+00;5.481964084058279195e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.302672094902543449e+02;-4.856223005954937832e+01;-1.389737973437654706e+00;4.504429110984151455e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.300718009528955008e+02;-4.852616892464303078e+01;-1.388133833728507183e+00;3.519745872796561058e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.298766654239092588e+02;-4.848987392271030217e+01;-1.386924141110807973e+00;2.529262168320026757e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.296817441592679359e+02;-4.845341454298730355e+01;-1.386110938050390207e+00;1.534331111597194049e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.294869784149437351e+02;-4.841686027471008913e+01;-1.385695728514573455e+00;5.363107786084762157e-04;8.000000000000000000e+00
3.970969727527001725e-01;-1.292923094469088880e+02;-4.838028060711474154e+01;-1.385679476248025566e+00;-4.634360062772114566e-04;8.000000000000000000e+00
3.970969727527001725e-01;-1.290976785111356833e+02;-4.834374502943736474e+01;-1.386062603017993888e+00;-1.463541798349299056e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.289030268635964092e+02;-4.830732303091402713e+01;-1.386844986803455804e+00;-2.462634631590727204e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.287082957602632973e+02;-4.827108410078081135e+01;-1.388025959926673769e+00;-3.459338146337457513e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.285134264571086078e+02;-4.823509772827380715e+01;-1.389604307150489992e+00;-4.452271803442322921e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.283183602101045153e+02;-4.819943340262907583e+01;-1.391578263789227554e+00;-5.440051241969860382e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.281230382752233936e+02;-4.816416061308272845e+01;-1.393945513904722766e+00;-6.421288835715907757e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.279274019084374743e+02;-4.812934884887082632e+01;-1.396703188682814512e+00;-7.394594500985083273e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.277313923657189605e+02;-4.809506759922945918e+01;-1.399847865106775835e+00;-8.358576804228617235e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.275349509030401549e+02;-4.806138635339470255e+01;-1.403375565064765240e+00;-9.311756609569066256e-03;8.000000000000000000e+00
3.970969727527001725e-01;-1.273380187763733176e+02;-4.802837460060266039e+01;-1.407281755046083882e+00;-1.023974953709109667e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.271405372416906800e+02;-4.799610183008939401e+01;-1.411561346596329258e+00;-1.110225693774592216e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.269424475549644882e+02;-4.796463753109097894e+01;-1.416208697714205655e+00;-1.185691538102211749e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.267436909721670304e+02;-4.793405119284351201e+01;-1.421217615381475508e+00;-1.246263078126151440e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.265442087492705951e+02;-4.790441230458309008e+01;-1.426581010757188794e+00;-1.287954822072445195e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.263439421422472719e+02;-4.787579035554574602e+01;-1.432239999218475557e+00;-1.306902287672346251e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.261428324070695624e+02;-4.784825483496761933e+01;-1.438032240111739135e+00;-1.300577903089274005e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.259408210924393785e+02;-4.782187484747414175e+01;-1.443786640722703352e+00;-1.269036653367026750e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.257378930626241669e+02;-4.779666258640806831e+01;-1.449336594664512257e+00;-1.212630573971085202e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.255341219284969156e+02;-4.777251364307559811e+01;-1.454519861153487081e+00;-1.131701787586494173e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.253295921733683116e+02;-4.774930932374797266e+01;-1.459178449257911403e+00;-1.027864370269015136e-02;8.000000000000000000e+00
3.970969727527001725e-01;-1.251243882805488283e+02;-4.772693093469639791e+01;-1.463206901410910588e+00;-9.053053936934261220e-03;8.000000000000000000e+00
