# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4480312;-36.6849764;-43.7232030;0.8921756;0.0136221;5.6216030
0.4480312;-36.5581507;-43.5649332;0.8982439;0.0134645;5.6216030
0.4480312;-36.4320233;-43.4055743;0.9042414;0.0133066;5.6216030
0.4480312;-36.3065862;-43.2451309;0.9101680;0.0131485;5.6216030
0.4480312;-36.1818310;-43.0836077;0.9160236;0.0129901;5.6216030
0.4480312;-36.0577495;-42.9210093;0.9218082;0.0128317;5.6216030
0.4480312;-35.9343335;-42.7573405;0.9275217;0.0126732;5.6216030
0.4480312;-35.8115748;-42.5926058;0.9331641;0.0125148;5.6216030
0.4480312;-35.6894651;-42.4268100;0.9387355;0.0123564;5.6216030
0.4480312;-35.5679961;-42.2599576;0.9442359;0.0121981;5.6216030
0.4480312;-35.4471598;-42.0920533;0.9496654;0.0120400;5.6216030
0.4480312;-35.3269477;-41.9231018;0.9550240;0.0118822;5.6216030
0.4480312;-35.2073517;-41.7531077;0.9603119;0.0117246;5.6216030
0.4480312;-35.0883636;-41.5820756;0.9655292;0.0115674;5.6216030
0.4480312;-34.9699751;-41.4100103;0.9706762;0.0114106;5.6216030
0.4480312;-34.8521780;-41.2369164;0.9757529;0.0112542;5.6216030
0.4480312;-34.7349641;-41.0627985;0.9807596;0.0110982;5.6216030
0.4480312;-34.6183251;-40.8876613;0.9856964;0.0109428;5.6216030
0.4480312;-34.5022527;-40.7115095;0.9905638;0.0107879;5.6216030
0.4480312;-34.3867389;-40.5343476;0.9953617;0.0106468;5.6216030
0.4480312;-34.2717752;-40.3561803;1.0000907;0.0105729;5.6216030
0.4480312;-34.1573536;-40.1770124;1.0047509;0.0106281;5.6216030
0.4480312;-34.0434657;-39.9968484;1.0093426;0.0108756;5.6216030
0.4480312;-33.9301033;-39.8156929;1.0139136;0.0113672;5.6216030
0.4480312;-33.8172582;-39.6335508;1.0186555;0.0121164;5.6216030
0.4480312;-33.7049840;-39.4504489;1.0237902;0.0131303;5.6216030
0.4480312;-33.5935201;-39.2664821;1.0295445;0.0144176;5.6216030
0.4480312;-33.4831415;-39.0817576;1.0361047;0.0159753;5.6216030
0.4480312;-33.3741228;-38.8963830;1.0435189;0.0177617;5.6216030
0.4480312;-33.2667387;-38.7104657;1.0518131;0.0197283;5.6216030
0.4480312;-33.1612641;-38.5241130;1.0610189;0.0218270;5.6216030
0.4480312;-33.0579736;-38.3374323;1.0711730;0.0240229;5.6216030
0.4480312;-32.9571420;-38.1505312;1.0823177;0.0263213;5.6216030
0.4480312;-32.8590440;-37.9635170;1.0945013;0.0287355;5.6216030
0.4480312;-32.7639545;-37.7764971;1.1077780;0.0312797;5.6216030
0.4480312;-32.6721480;-37.5895790;1.1222088;0.0339681;5.6216030
0.4480312;-32.5838994;-37.4028701;1.1378608;0.0368159;5.6216030
0.4480312;-32.4994834;-37.2164777;1.1548084;0.0398380;5.6216030
0.4480312;-32.4191747;-37.0305094;1.1731331;0.0430498;5.6216030
0.4480312;-32.3432481;-36.8450724;1.1929233;0.0464663;5.6216030
0.4480312;-32.2719784;-36.6602743;1.2142749;0.0501018;5.6216030
0.4480312;-32.2056402;-36.4762225;1.2372905;0.0539691;5.6216030
0.4480312;-32.1445083;-36.2930243;1.2620792;0.0580789;5.6216030
0.4480312;-32.0888574;-36.1107872;1.2887555;0.0624384;5.6216030
0.4480312;-32.0389624;-35.9296187;1.3174381;0.0670500;5.6216030
0.4480312;-31.9950978;-35.7496260;1.3482472;0.0719094;5.6216030
0.4480312;-31.9575386;-35.5709167;1.3813024;0.0770041;5.6216030
0.4480312;-31.9265593;-35.3935982;1.4167181;0.0823104;5.6216030
0.4480312;-31.9024348;-35.2177778;1.4545987;0.0877920;5.6216030
0.4480312;-31.8854398;-35.0435630;1.4950317;0.0933968;5.6216030
0.4480312;-31.8758490;-34.8710613;1.5380810;0.0990562;5.6216030
0.4480312;-31.8739372;-34.7003800;1.5837767;0.1046833;5.6216030
0.4480312;-31.8799791;-34.5316265;1.6321064;0.1101740;5.6216030
0.4480312;-31.8942495;-34.3649083;1.6830048;0.1154043;5.6216030
0.4480312;-31.9170230;-34.2003327;1.7363446;0.1200926;5.6216030
0.4480312;-31.9485745;-34.0380073;1.7919293;0.1237884;5.6216030
0.4480312;-31.9891787;-33.8780394;1.8494899;0.1260676;5.6216030
0.4480312;-32.0391103;-33.7205364;1.9086695;0.1265726;5.6216030
0.4480312;-32.0986441;-33.5656058;1.9685228;0.1251568;5.6216030
0.4480312;-32.1680447;-33.4133514;2.0274653;0.1218946;5.7284589
0.4480312;-32.2472474;-33.2637597;2.0839641;0.1169091;5.8493260
0.4480312;-32.3357910;-33.1166761;2.1366725;0.1103595;6.0203983
0.4480312;-32.4331910;-32.9719376;2.1849379;0.1025744;6.2446860
0.4480312;-32.5389625;-32.8293813;2.2288299;0.0940622;6.5211220
0.4480312;-32.6526211;-32.6888442;2.2685213;0.0853153;6.8472540
0.4480312;-32.7736821;-32.5501633;2.3042253;0.0767704;7.2182718
0.4480312;-32.9016607;-32.4131757;2.3361749;0.0686655;7.6323946
0.4480312;-33.0360725;-32.2777184;2.3646078;0.0610318;8.0000000
0.4480312;-33.1764327;-32.1436283;2.3897556;0.0538660;8.0000000
0.4480312;-33.3222567;-32.0107426;2.4118366;0.0471476;8.0000000
0.4480312;-33.4730598;-31.8788983;2.4310520;0.0408449;8.0000000
0.4480312;-33.6283575;-31.7479323;2.4475831;0.0349193;8.0000000
0.4480312;-33.7876650;-31.6176817;2.4615906;0.0293288;8.0000000
0.4480312;-33.9504978;-31.4879836;2.4732141;0.0240300;8.0000000
0.4480312;-34.1163711;-31.3586750;2.4825732;0.0189794;8.0000000
0.4480312;-34.2848005;-31.2295929;2.4897674;0.0141345;8.0000000
0.4480312;-34.4553011;-31.1005743;2.4948775;0.0094540;8.0000000
0.4480312;-34.6273884;-30.9714562;2.4979662;0.0048983;8.0000000
0.4480312;-34.8005777;-30.8420757;2.4990789;0.0004291;8.0000000
0.4480312;-34.9743844;-30.7122699;2.4982446;-0.0039905;8.0000000
0.4480312;-35.1483238;-30.5818756;2.4954761;-0.0083960;8.0000000
0.4480312;-35.3219113;-30.4507301;2.4907708;-0.0128220;8.0000000
0.4480312;-35.4946623;-30.3186702;2.4841111;-0.0173020;8.0000000
0.4480312;-35.6660921;-30.1855330;2.4754646;-0.0218586;8.0000000
0.4480312;-35.8357161;-30.0511556;2.4647843;-0.0264054;8.0000000
0.4480312;-36.0030496;-29.9153750;2.4520091;-0.0307803;8.0000000
0.4480312;-36.1676080;-29.7780281;2.4370642;-0.0348033;8.0000000
0.4480312;-36.3289067;-29.6389521;2.4198978;-0.0382873;8.0000000
0.4480312;-36.4864610;-29.4979840;2.4008326;-0.0411436;8.0000000
0.4480312;-36.6398193;-29.3549724;2.3804466;-0.0433444;8.0000000
0.4480312;-36.7888762;-29.2098881;2.3593674;-0.0448597;8.0000000
0.4480312;-36.9337317;-29.0627746;2.3382332;-0.0456658;8.0000000
0.4480312;-37.0744887;-28.9136759;2.3173154;-0.0458444;8.0000000
0.4480312;-37.2112501;-28.7626366;2.2966518;-0.0455486;8.0000000
0.4480312;-37.3441187;-28.6097008;2.2762760;-0.0449460;8.0000000
0.4480312;-37.4731975;-28.4549130;2.2562202;-0.0442077;8.0000000
0.4480312;-37.5985892;-28.2983173;2.2365150;-0.0434029;8.0000000
0.4480312;-37.7203968;-28.1399581;2.2171891;-0.0425363;8.0000000
0.4480312;-37.8387230;-27.9798796;2.1982697;-0.0416120;8.0000000
0.4480312;-37.9536709;-27.8181263;2.1797818;-0.0406341;8.0000000
0.4480312;-38.0653432;-27.6547424;2.1617486;-0.0396070;8.0000000
0.4480312;-38.1738428;-27.4897721;2.1441910;-0.0385351;8.0000000
0.4480312;-38.2792726;-27.3232599;2.1271283;-0.0374226;8.0000000
0.4480312;-38.3817355;-27.1552500;2.1105774;-0.0362740;8.0000000
0.4480312;-38.4813343;-26.9857867;2.0945535;-0.0350933;8.0000000
0.4480312;-38.5781718;-26.8149142;2.0790697;-0.0338847;8.0000000
0.4480312;-38.6723510;-26.6426770;2.0641376;-0.0326519;8.0000000
0.4480312;-38.7639748;-26.4691194;2.0497668;-0.0313987;8.0000000
0.4480312;-38.8531459;-26.2942855;2.0359653;-0.0301285;8.0000000
0.4480312;-38.9399673;-26.1182197;2.0227399;-0.0288444;8.0000000
0.4480312;-39.0245418;-25.9409664;2.0100956;-0.0275494;8.0000000
0.4480312;-39.1069724;-25.7625698;1.9980366;-0.0262462;8.0000000
0.4480312;-39.1873617;-25.5830743;1.9865655;-0.0249371;8.0000000
0.4480312;-39.2658128;-25.4025240;1.9756842;-0.0236244;8.0000000
0.4480312;-39.3424285;-25.2209634;1.9653936;-0.0223099;8.0000000
0.4480312;-39.4173117;-25.0384368;1.9556938;-0.0209953;8.0000000
0.4480312;-39.4905652;-24.8549884;1.9465844;-0.0196820;8.0000000
0.4480312;-39.5622919;-24.6706625;1.9380641;-0.0183712;8.0000000
0.4480312;-39.6325947;-24.4855035;1.9301313;-0.0170639;8.0000000
0.4480312;-39.7015764;-24.2995556;1.9227841;-0.0157609;8.0000000
0.4480312;-39.7693399;-24.1128632;1.9160203;-0.0144628;8.0000000
0.4480312;-39.8359881;-23.9254706;1.9098372;-0.0131702;8.0000000
0.4480312;-39.9016239;-23.7374220;1.9042323;-0.0118832;8.0000000
0.4480312;-39.9663500;-23.5487618;1.8992028;-0.0106022;8.0000000
0.4480312;-40.0302694;-23.3595342;1.8947459;-0.0093270;8.0000000
0.4480312;-40.0934850;-23.1697836;1.8908588;-0.0080578;8.0000000
0.4480312;-40.1560995;-22.9795543;1.8875389;-0.0067944;8.0000000
0.4480312;-40.2182160;-22.7888906;1.8847834;-0.0055366;8.0000000
0.4480312;-40.2799372;-22.5978367;1.8825899;-0.0042841;8.0000000
0.4480312;-40.3413660;-22.4064370;1.8809559;-0.0030366;8.0000000
0.4480312;-40.4026053;-22.2147358;1.8798794;-0.0017938;8.0000000
0.4480312;-40.4637579;-22.0227774;1.8793582;-0.0005553;8.0000000
0.4480312;-40.5249268;-21.8306061;1.8793906;0.0006793;8.0000000
0.4480312;-40.5862147;-21.6382661;1.8799748;0.0019104;8.0000000
0.4480312;-40.6477246;-21.4458019;1.8811094;0.0031384;8.0000000
0.4480312;-40.7095594;-21.2532577;1.8827930;0.0043635;8.0000000
0.4480312;-40.7718218;-21.0606778;1.8850247;0.0055862;8.0000000
0.4480312;-40.8346148;-20.8681064;1.8878033;0.0068068;8.0000000
0.4480312;-40.8980412;-20.6755880;1.8911281;0.0080254;8.0000000
0.4480312;-40.9622038;-20.4831668;1.8949982;0.0092422;8.0000000
0.4480312;-41.0272057;-20.2908871;1.8994130;0.0104573;8.0000000
0.4480312;-41.0931496;-20.0987932;1.9043719;0.0116708;8.0000000
0.4480312;-41.1601384;-19.9069295;1.9098742;0.0128825;8.0000000
0.4480312;-41.2282749;-19.7153402;1.9159193;0.0140923;8.0000000
0.4480312;-41.2976621;-19.5240696;1.9225063;0.0152998;8.0000000
0.4480312;-41.3684027;-19.3331620;1.9296343;0.0165047;8.0000000
0.4480312;-41.4405998;-19.1426617;1.9373021;0.0177064;8.0000000
0.4480312;-41.5143561;-18.9526131;1.9455084;0.0189041;8.0000000
0.4480312;-41.5897744;-18.7630605;1.9542514;0.0200640;8.0000000
0.4480312;-41.6669578;-18.5740480;1.9635290;0.0210824;8.0000000
0.4480312;-41.7460090;-18.3856201;1.9733385;0.0218474;8.0000000
0.4480312;-41.8270309;-18.1978211;1.9836761;0.0222484;8.0000000
0.4480312;-41.9101263;-18.0106952;1.9944206;0.0222082;8.0000000
0.4480312;-41.9953977;-17.8242866;2.0051990;0.0217203;8.0000000
0.4480312;-42.0828561;-17.6386092;2.0156087;0.0207873;8.0000000
0.4480312;-42.1723149;-17.4536112;2.0252521;0.0194118;8.0000000
0.4480312;-42.2635615;-17.2692325;2.0338511;0.0176292;8.0000000
0.4480312;-42.3563837;-17.0854130;2.0413799;0.0155446;8.0000000
0.4480312;-42.4505689;-16.9020923;2.0478452;0.0132711;8.0000000
0.4480312;-42.5459048;-16.7192103;2.0532530;0.0109199;8.0000000
0.4480312;-42.6421789;-16.5367067;2.0576082;0.0085687;8.0000000
0.4480312;-42.7391789;-16.3545215;2.0609148;0.0062242;8.0000000
0.4480312;-42.8366922;-16.1725943;2.0631755;0.0038838;8.0000000
0.4480312;-42.9345065;-15.9908649;2.0643917;0.0015446;8.0000000
0.4480312;-43.0324093;-15.8092732;2.0645634;-0.0007963;8.0000000
0.4480312;-43.1301882;-15.6277590;2.0636890;-0.0031421;8.0000000
0.4480312;-43.2276308;-15.4462620;2.0617658;-0.0054958;8.0000000
0.4480312;-43.3245247;-15.2647221;2.0587893;-0.0078604;8.0000000
0.4480312;-43.4206574;-15.0830790;2.0547540;-0.0102386;8.0000000
0.4480312;-43.5158166;-14.9012726;2.0496526;-0.0126331;8.0000000
0.4480312;-43.6097897;-14.7192425;2.0434771;-0.0150461;8.0000000
0.4480312;-43.7023645;-14.5369288;2.0362182;-0.0174795;8.0000000
0.4480312;-43.7933283;-14.3542710;2.0278657;-0.0199348;8.0000000
0.4480312;-43.8824689;-14.1712090;2.0184090;-0.0224126;8.0000000
0.4480312;-43.9695739;-13.9876827;2.0078369;-0.0249132;8.0000000
0.4480312;-44.0544306;-13.8036318;1.9961384;-0.0274358;8.0000000
0.4480312;-44.1368269;-13.6189961;1.9833028;-0.0299786;8.0000000
0.4480312;-44.2165502;-13.4337154;1.9693202;-0.0325391;8.0000000
0.4480312;-44.2933881;-13.2477294;1.9541820;-0.0351132;8.0000000
0.4480312;-44.3671281;-13.0609781;1.9378816;-0.0376958;8.0000000
0.4480312;-44.4375580;-12.8734012;1.9204148;-0.0402801;8.0000000
0.4480312;-44.5044652;-12.6849385;1.9017808;-0.0428581;8.0000000
0.4480312;-44.5676373;-12.4955297;1.8819824;-0.0454180;8.0000000
0.4480312;-44.6268618;-12.3051147;1.8610273;-0.0478977;8.0000000
0.4480312;-44.6819265;-12.1136333;1.8389287;-0.0501860;8.0000000
0.4480312;-44.7326188;-11.9210253;1.8157059;-0.0521754;8.0000000
0.4480312;-44.7787263;-11.7272304;1.7913924;-0.0537676;8.0000000
0.4480312;-44.8200367;-11.5321885;1.7662044;-0.0549181;8.0000000
0.4480312;-44.8563423;-11.3358432;1.7405357;-0.0556350;8.0000000
0.4480312;-44.8875593;-11.1382358;1.7147710;-0.0559304;8.0000000
0.4480312;-44.9137327;-10.9395093;1.6892658;-0.0558209;8.0000000
0.4480312;-44.9349137;-10.7398118;1.6641870;-0.0553741;8.0000000
0.4480312;-44.9511534;-10.5392909;1.6395191;-0.0547073;8.0000000
0.4480312;-44.9625030;-10.3380948;1.6152374;-0.0539354;8.0000000
0.4480312;-44.9690137;-10.1363711;1.5913164;-0.0531651;8.0000000
0.4480312;-44.9707365;-9.9342680;1.5677298;-0.0524509;8.0000000
0.4480312;-44.9677227;-9.7319331;1.5444511;-0.0517962;8.0000000
0.4480312;-44.9600235;-9.5295145;1.5214532;-0.0512020;8.0000000
0.4480312;-44.9476899;-9.3271601;1.4987087;-0.0506690;8.0000000
0.4480312;-44.9307732;-9.1250177;1.4761898;-0.0501981;8.0000000
0.4480312;-44.9093244;-8.9232352;1.4538685;-0.0497897;8.0000000
0.4480312;-44.8833948;-8.7219606;1.4317167;-0.0494446;8.0000000
0.4480312;-44.8530356;-8.5213417;1.4097059;-0.0491631;8.0000000
0.4480312;-44.8182978;-8.3215264;1.3878074;-0.0489460;8.0000000
0.4480312;-44.7792326;-8.1226626;1.3659923;-0.0487937;8.0000000
0.4480312;-44.7358912;-7.9248983;1.3442316;-0.0487068;8.0000000
0.4480312;-44.6883247;-7.7283813;1.3224958;-0.0486860;8.0000000
0.4480312;-44.6365844;-7.5332595;1.3007552;-0.0487321;8.0000000
0.4480312;-44.5807213;-7.3396809;1.2789798;-0.0488456;8.0000000
0.4480312;-44.5207866;-7.1477932;1.2571393;-0.0490276;8.0000000
0.4480312;-44.4568315;-6.9577445;1.2352030;-0.0492789;8.0000000
0.4480312;-44.3889071;-6.7696825;1.2131395;-0.0496004;8.0000000
0.4480312;-44.3170646;-6.5837553;1.1909174;-0.0499907;8.0000000
0.4480312;-44.2413552;-6.4001107;1.1685044;-0.0504247;8.0000000
0.4480312;-44.1618300;-6.2188966;1.1458681;-0.0508597;8.0000000
0.4480312;-44.0785401;-6.0402609;1.1229751;-0.0512468;8.0000000
0.4480312;-43.9915368;-5.8643515;1.0998006;-0.0515335;8.0000000
0.4480312;-43.9008711;-5.6913163;1.0764047;-0.0516888;8.0000000
0.4480312;-43.8065952;-5.5212898;1.0529090;-0.0516951;8.0000000
0.4480312;-43.7087699;-5.3542848;1.0294581;-0.0515355;8.0000000
0.4480312;-43.6074604;-5.1902494;1.0062086;-0.0511958;8.0000000
0.4480312;-43.5027321;-5.0291310;0.9832390;-0.0506860;8.0000000
0.4480312;-43.3946505;-4.8708772;0.9605798;-0.0500341;8.0000000
0.4480312;-43.2832809;-4.7154352;0.9382589;-0.0492752;8.0000000
0.4480312;-43.1686887;-4.5627525;0.9163021;-0.0484479;8.0000000
0.4480312;-43.0509392;-4.4127767;0.8947334;-0.0475703;8.0000000
0.4480312;-42.9300979;-4.2654551;0.8735741;-0.0466471;8.0000000
0.4480312;-42.8062302;-4.1207351;0.8528437;-0.0456833;8.0000000
0.4480312;-42.6794013;-3.9785643;0.8325591;-0.0446836;8.0000000
0.4480312;-42.5496767;-3.8388900;0.8127352;-0.0436528;8.0000000
0.4480312;-42.4171218;-3.7016598;0.7933848;-0.0425954;8.0000000
0.4480312;-42.2818020;-3.5668209;0.7745185;-0.0415158;8.0000000
0.4480312;-42.1437826;-3.4343210;0.7561449;-0.0404183;8.0000000
0.4480312;-42.0031290;-3.3041073;0.7382710;-0.0393069;8.0000000
0.4480312;-41.8599066;-3.1761274;0.7209018;-0.0381852;8.0000000
0.4480312;-41.7141807;-3.0503287;0.7040407;-0.0370568;8.0000000
0.4480312;-41.5660169;-2.9266587;0.6876897;-0.0359248;8.0000000
0.4480312;-41.4154803;-2.8050647;0.6718495;-0.0347920;8.0000000
0.4480312;-41.2626365;-2.6854943;0.6565193;-0.0336612;8.0000000
0.4480312;-41.1075508;-2.5678948;0.6416976;-0.0325345;8.0000000
0.4480312;-40.9502886;-2.4522137;0.6273816;-0.0314142;8.0000000
0.4480312;-40.7909152;-2.3383985;0.6135677;-0.0303019;8.0000000
0.4480312;-40.6294961;-2.2263966;0.6002518;-0.0291993;8.0000000
0.4480312;-40.4660966;-2.1161554;0.5874288;-0.0281076;8.0000000
0.4480312;-40.3007821;-2.0076223;0.5750935;-0.0270279;8.0000000
0.4480312;-40.1336179;-1.9007449;0.5632399;-0.0259612;8.0000000
0.4480312;-39.9646696;-1.7954705;0.5518619;-0.0249082;8.0000000
0.4480312;-39.7940024;-1.6917466;0.5409530;-0.0238693;8.0000000
0.4480312;-39.6216817;-1.5895206;0.5305067;-0.0228449;8.0000000
0.4480312;-39.4477729;-1.4887400;0.5205161;-0.0218353;8.0000000
0.4480312;-39.2723414;-1.3893523;0.5109746;-0.0208405;8.0000000
0.4480312;-39.0954525;-1.2913047;0.5018753;-0.0198606;8.0000000
0.4480312;-38.9171718;-1.1945449;0.4932116;-0.0188953;8.0000000
0.4480312;-38.7375644;-1.0990202;0.4849767;-0.0179444;8.0000000
0.4480312;-38.5566959;-1.0046781;0.4771642;-0.0170077;8.0000000
0.4480312;-38.3746315;-0.9114660;0.4697678;-0.0160847;8.0000000
0.4480312;-38.1914367;-0.8193314;0.4627813;-0.0151750;8.0000000
0.4480312;-38.0071769;-0.7282217;0.4561988;-0.0142780;8.0000000
0.4480312;-37.8219174;-0.6380843;0.4500147;-0.0133932;8.0000000
0.4480312;-37.6357236;-0.5488667;0.4442237;-0.0125200;8.0000000
0.4480312;-37.4486609;-0.4605163;0.4388207;-0.0116577;8.0000000
0.4480312;-37.2607947;-0.3729805;0.4338008;-0.0108056;8.0000000
0.4480312;-37.0721903;-0.2862069;0.4291596;-0.0099630;8.0000000
0.4480312;-36.8829132;-0.2001429;0.4248930;-0.0091292;8.0000000
0.4480312;-36.6930287;-0.1147358;0.4209973;-0.0083033;8.0000000
0.4480312;-36.5026022;-0.0299331;0.4174689;-0.0074847;8.0000000
0.4480312;-36.3116991;0.0543177;0.4143049;-0.0066725;8.0000000
0.4480312;-36.1203847;0.1380692;0.4115026;-0.0058658;8.0000000
0.4480312;-35.9287245;0.2213739;0.4090595;-0.0050640;8.0000000
0.4480312;-35.7367838;0.3042844;0.4069737;-0.0042660;8.0000000
0.4480312;-35.5446279;0.3868533;0.4052438;-0.0034710;8.0000000
0.4480312;-35.3523224;0.4691332;0.4038684;-0.0026783;8.0000000
0.4480312;-35.1599325;0.5511765;0.4028468;-0.0018868;8.0000000
0.4480312;-34.9675237;0.6330359;0.4021787;-0.0010958;8.0000000
0.4480312;-34.7751613;0.7147638;0.4018639;-0.0003044;8.0000000
0.4480312;-34.5829107;0.7964130;0.4019029;0.0004885;8.0000000
0.4480312;-34.3908373;0.8780358;0.4022965;0.0012835;8.0000000
0.4480312;-34.1990065;0.9596850;0.4030460;0.0020725;8.0000000
0.4480312;-34.0074836;1.0414129;0.4041528;0.0028296;8.0000000
0.4480312;-33.8163340;1.1232723;0.4056192;0.0035268;8.0000000
0.4480312;-33.6256232;1.2053156;0.4074471;0.0041356;8.0000000
0.4480312;-33.4354164;1.2875955;0.4096068;0.0046359;8.0000000
0.4480312;-33.2457789;1.3701643;0.4120060;0.0050252;8.0000000
0.4480312;-33.0567507;1.4530560;0.4145440;0.0053028;8.0000000
0.4480312;-32.8683237;1.5362693;0.4171194;0.0054678;8.0000000
0.4480312;-32.6804846;1.6197990;0.4196621;0.0055285;8.0000000
0.4480312;-32.4932197;1.7036397;0.4221644;0.0055105;8.0000000
0.4480312;-32.3065156;1.7877864;0.4246257;0.0054415;8.0000000
0.4480312;-32.1203588;1.8722335;0.4270452;0.0053499;8.0000000
0.4480312;-31.9347358;1.9569760;0.4294225;0.0052548;8.0000000
0.4480312;-31.7496331;2.0420085;0.4317569;0.0051585;8.0000000
0.4480312;-31.5650372;2.1273258;0.4340478;0.0050609;8.0000000
0.4480312;-31.3809347;2.2129226;0.4362946;0.0049619;8.0000000
0.4480312;-31.1973120;2.2987936;0.4384968;0.0048618;8.0000000
0.4480312;-31.0141557;2.3849335;0.4406538;0.0047604;8.0000000
0.4480312;-30.8314522;2.4713372;0.4427650;0.0046578;8.0000000
0.4480312;-30.6491881;2.5579992;0.4448300;0.0045540;8.0000000
0.4480312;-30.4673499;2.6449144;0.4468483;0.0044491;8.0000000
0.4480312;-30.2859241;2.7320776;0.4488192;0.0043431;8.0000000
0.4480312;-30.1048972;2.8194833;0.4507423;0.0042360;8.0000000
0.4480312;-29.9242556;2.9071264;0.4526173;0.0041279;8.0000000
0.4480312;-29.7439860;2.9950016;0.4544434;0.0040187;8.0000000
0.4480312;-29.5640748;3.0831036;0.4562205;0.0039086;8.0000000
0.4480312;-29.3845085;3.1714271;0.4579479;0.0037976;8.0000000
0.4480312;-29.2052737;3.2599670;0.4596254;0.0036856;8.0000000
0.4480312;-29.0263568;3.3487178;0.4612524;0.0035727;8.0000000
0.4480312;-28.8477444;3.4376744;0.4628287;0.0034590;8.0000000
0.4480312;-28.6694229;3.5268315;0.4643537;0.0033445;8.0000000
0.4480312;-28.4913789;3.6161838;0.4658273;0.0032291;8.0000000
0.4480312;-28.3135989;3.7057261;0.4672489;0.0031131;8.0000000
0.4480312;-28.1360694;3.7954530;0.4686184;0.0029963;8.0000000
0.4480312;-27.9587769;3.8853594;0.4699353;0.0028789;8.0000000
0.4480312;-27.7817079;3.9754399;0.4711995;0.0027608;8.0000000
0.4480312;-27.6048490;4.0656893;0.4724105;0.0026421;8.0000000
0.4480312;-27.4281865;4.1561022;0.4735682;0.0025228;8.0000000
0.4480312;-27.2517071;4.2466736;0.4746723;0.0024030;8.0000000
0.4480312;-27.0753972;4.3373980;0.4757226;0.0022827;8.0000000
0.4480312;-26.8992434;4.4282702;0.4767188;0.0021619;8.0000000
0.4480312;-26.7232322;4.5192849;0.4776607;0.0020407;8.0000000
0.4480312;-26.5473500;4.6104370;0.4785483;0.0019191;8.0000000
0.4480312;-26.3715834;4.7017210;0.4793812;0.0017972;8.0000000
0.4480312;-26.1959189;4.7931318;0.4801594;0.0016749;8.0000000
0.4480312;-26.0203430;4.8846640;0.4808826;0.0015523;8.0000000
0.4480312;-25.8448422;4.9763125;0.4815509;0.0014295;8.0000000
0.4480312;-25.6694030;5.0680719;0.4821641;0.0013065;8.0000000
0.4480312;-25.4940119;5.1599369;0.4827220;0.0011833;8.0000000
0.4480312;-25.3186555;5.2519024;0.4832247;0.0010599;8.0000000
0.4480312;-25.1433202;5.3439630;0.4836720;0.0009365;8.0000000
0.4480312;-24.9679926;5.4361134;0.4840640;0.0008130;8.0000000
0.4480312;-24.7926591;5.5283485;0.4844006;0.0006894;8.0000000
0.4480312;-24.6173063;5.6206629;0.4846817;0.0005659;8.0000000
0.4480312;-24.4419207;5.7130513;0.4849075;0.0004424;8.0000000
0.4480312;-24.2664887;5.8055086;0.4850779;0.0003189;8.0000000
0.4480312;-24.0909970;5.8980293;0.4851930;0.0001956;8.0000000
0.4480312;-23.9154319;5.9906084;0.4852529;0.0000724;8.0000000
0.4480312;-23.7397801;6.0832404;0.4852575;-0.0000506;8.0000000
0.4480312;-23.5640280;6.1759202;0.4852070;-0.0001734;8.0000000
0.4480312;-23.3881621;6.2686424;0.4851016;-0.0002960;8.0000000
0.4480312;-23.2121690;6.3614018;0.4849412;-0.0004182;8.0000000
0.4480312;-23.0360351;6.4541932;0.4847261;-0.0005402;8.0000000
0.4480312;-22.8597470;6.5470112;0.4844564;-0.0006618;8.0000000
0.4480312;-22.6832911;6.6398505;0.4841322;-0.0007828;8.0000000
0.4480312;-22.5066540;6.7327061;0.4837538;-0.0009014;8.0000000
0.4480312;-22.3298222;6.8255724;0.4833213;-0.0010148;8.0000000
0.4480312;-22.1527822;6.9184444;0.4828350;-0.0011203;8.0000000
0.4480312;-21.9755205;7.0113166;0.4822957;-0.0012156;8.0000000
0.4480312;-21.7980236;7.1041840;0.4817104;-0.0012997;8.0000000
0.4480312;-21.6202793;7.1970410;0.4810888;-0.0013728;8.0000000
0.4480312;-21.4422871;7.2898818;0.4804408;-0.0014349;8.0000000
0.4480312;-21.2640520;7.3827001;0.4797753;-0.0014863;8.0000000
0.4480312;-21.0855792;7.4754895;0.4790954;-0.0015290;8.0000000
0.4480312;-20.9068740;7.5682439;0.4784009;-0.0015656;8.0000000
0.4480312;-20.7279415;7.6609569;0.4776919;-0.0015989;8.0000000
0.4480312;-20.5487869;7.7536222;0.4769684;-0.0016315;8.0000000
0.4480312;-20.3694155;7.8462336;0.4762302;-0.0016642;8.0000000
0.4480312;-20.1898324;7.9387848;0.4754774;-0.0016970;8.0000000
0.4480312;-20.0100429;8.0312695;0.4747099;-0.0017299;8.0000000
0.4480312;-19.8300520;8.1236815;0.4739276;-0.0017629;8.0000000
0.4480312;-19.6498651;8.2160144;0.4731305;-0.0017960;8.0000000
0.4480312;-19.4694874;8.3082619;0.4723186;-0.0018293;8.0000000
0.4480312;-19.2889239;8.4004179;0.4714917;-0.0018627;8.0000000
0.4480312;-19.1081800;8.4924759;0.4706498;-0.0018962;8.0000000
0.4480312;-18.9272608;8.5844298;0.4697929;-0.0019299;8.0000000
0.4480312;-18.7461715;8.6762732;0.4689208;-0.0019638;8.0000000
